,seq_num,time,tetramm1_current1_mean_value,tetramm1_current2_mean_value,tetramm1_current3_mean_value,tetramm1_current4_mean_value,tetramm1_sum_all_mean_value,sample_x,sample_x_user_setpoint,ts_tetramm1_current1_mean_value,ts_tetramm1_current2_mean_value,ts_tetramm1_current3_mean_value,ts_tetramm1_current4_mean_value,ts_tetramm1_sum_all_mean_value,ts_sample_x,ts_sample_x_user_setpoint
48,9,1782693529.5488737,-0.39921871004331966,45.313164541674276,1.0998527781974008,0.0006280471221317857,46.0144266569505,104.3639572143555,104.36356145826439,1782693529.448684,1782693529.449144,1782693529.449342,1782693529.449617,1782693529.450096,1782693529.529038,1782693529.28192
49,17,1782693532.2801156,-0.3992642977809639,45.36963339277647,1.0999317978978083,0.0005177650696393567,46.07081865796292,105.17745422363284,105.17712078029828,1782693532.213117,1782693532.213468,1782693532.213698,1782693532.213977,1782693532.214532,1782693532.267088,1782693531.973399
50,24,1782693534.9049969,-0.39931505209908685,45.17016254966865,1.0997763694998532,0.0004803474658822006,45.87110421453535,105.88942352294924,105.88898518707795,1782693534.842818,1782693534.843205,1782693534.843366,1782693534.843606,1782693534.843792,1782693534.899066,1782693534.60974
51,26,1782693535.6662924,-0.39924225082482917,45.32938382683302,1.0997264655347219,0.0006138883449626405,46.03048192988786,106.09283020019534,106.09237501758642,1782693535.568143,1782693535.568419,1782693535.568658,1782693535.568942,1782693535.569752,1782693535.636085,1782693535.34218
52,30,1782693537.2433991,-0.39926697564539154,45.40376553708842,1.09987025091535,0.0005936296001440841,46.104962441958406,106.49962463378908,106.49915467860338,1782693537.163852,1782693537.164253,1782693537.164641,1782693537.164946,1782693537.165321,1782693537.230099,1782693536.937232
53,33,1782693538.3203166,-0.39926722883613314,45.34091562090944,96.15890596690546,0.0006523114378927775,141.10120667041673,106.80471832275393,106.80423942436609,1782693538.257944,1782693538.25982,1782693538.26118,1782693538.261461,1782693538.261725,1782693538.305109,1782693538.013533
54,36,1782693539.4474998,-0.39931021317721505,45.33794106746459,92.97474235988729,0.0005605884811131714,137.91393380265615,107.10978607177736,107.1093241701288,1782693539.3485,1782693539.348878,1782693539.349121,1782693539.349389,1782693539.349715,1782693539.425096,1782693539.128741
55,40,1782693540.9275467,-0.39953323400762447,45.4173573248625,92.89772676429156,0.0003785130120563907,137.91592936815877,107.51658538818361,107.51610383114574,1782693540.839914,1782693540.840527,1782693540.84076,1782693540.841628,1782693540.842083,1782693540.910095,1782693540.615226
56,42,1782693541.6828337,-0.39932651419288057,45.6294547526237,89.93270322885323,0.00039264348656733365,135.16322411077056,107.7199548339844,107.71949366165421,1782693541.599367,1782693541.599827,1782693541.600096,1782693541.600498,1782693541.601081,1782693541.66806,1782693541.375684
57,49,1782693544.2197833,-0.39923008277567534,45.50651945266129,91.28423390397167,0.00041815758812999853,136.39194143144522,108.43185607910159,108.43135806843388,1782693544.159877,1782693544.160354,1782693544.162052,1782693544.162301,1782693544.162447,1782693544.212092,1782693543.920712
58,56,1782693547.0337927,-0.39928878579371624,45.39104809226464,88.12066519493175,0.00047281448995959503,133.1128973158932,109.14358489990236,109.14322247521353,1782693546.99628,1782693546.996577,1782693546.996768,1782693546.996941,1782693546.997283,1782693547.018099,1782693546.67748
59,58,1782693547.8919997,-0.39935891069290397,45.32033653708614,86.5114144710271,0.0004160021172658486,131.43280809953774,109.34697906494144,109.34661230572202,1782693547.839952,1782693547.84032,1782693547.840595,1782693547.840812,1782693547.84103,1782693547.862082,1782693547.52428
